DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
9/14/98 22:00	Hudson Valley, NY/Danbury, CT (near Taconic Parkway)	CT	Fireball	2 minutes	Driving east toward Danbury on I-84, near the Taconic parkway, myself and a passenger  noticed a bright "glowing" orange sphere in the 	2/16/99	

8/23/98 05:00	East Hartford	CT	Unknown	5 minutes	the neighborhood lights up brighter than the day time for a split second	3/19/09	41.7823216,-72.6120346	

8/17/98 21:00	Beacon Falls	CT	Light	1min	My friend and I had just got out of my car in my driveway, looked up to the night sky which was the western sky, and saw a small light,	4/2/99	41.4387078,-73.0556632	

8/10/98 17:00	West. Simsbury	CT	Other	about one minute	small blimpish looking spacecraft that was silverish/metalish in color that wasent moving  and disappered  once i looked back up at sky	7/26/02	41.8731531,-72.8581549	

7/27/98 00:49	I-84 exit about 1min off of highway.	CT	Unknown	5mins.	We were looking up at the sky when my associate pointed out a dot moving across the sky, when I looked at it more closely it was moving	2/16/99	41.2239238608,1.72511100769	

3/24/98 16:38	Southport	CT	Circle	15 sec.	Black circular craft give us a glimpse and then dissapears over pine trees.	7/1/02	41.1364856,-73.2834486	

3/15/98 20:30	Danbury	CT	Cylinder	5 seconds	A hazy object hidden in clouds just all of a sudden dissapeared.	12/2/00	41.394817,-73.4540111	

2/12/98 17:10	Merritt Parkway (about Exit 38)	CT	Light	abt, 1 minute	These "things" in the sky sparkled like diamonds strung together, moving almost in unison. They crossed the Merritt Parkway off in the 	1/28/99	

2/10/98 20:00	Danbury	CT	Cylinder	hours	While taking an evening walk i saw what i thought was a shooting star. It stopped in the sky and just hovered there.  It was cylander s	1/28/99	41.394817,-73.4540111	

1/15/98 23:00		CT	Cylinder	3 minutes	Black Cylinder/tube shaped ufo pivots in night sky with red/green blinking lights.	4/13/10	41.1670412,-73.2048348	

12/23/97 20:00	East Woodstock	CT	Oval	5 seconds or less	My brother and i were going down a road with my mother driving the car, when we happened to slow down to go around a sharp curve. my br	5/24/99	41.9837082,-71.977296	

9/16/97 04:00	Woodmont	CT	Disk	20 minutes	Blizzard,my Siberian Husky , and I were walking along Anchor Beach in woodmont Connecticut , enjoying the view of the oysterboat workin	2/22/02	41.2247563,-72.98992	

9/15/97 22:30	Woodstock	CT	Sphere	3 seconds	Bright, fast low flying object  crossed field of view at close range during drive at night	3/21/03	41.9653749,-72.0222969	

9/1/97 18:00	Woodmont	CT	Disk	15minutes	walking my dog along the beach,I was taking pictures of the oyster boats with my digital camera, when I viewed the pictures, I found a 	2/22/02	41.2247563,-72.98992	

8/2/97 04:00	Middletown	CT	Disk	30 seconds	I got out of bed at 4:00 am to use the bathroom.As i returned i looke out the window up at the stars.I noticed a star moving very slow,	1/28/99	41.5484319,-72.6537046	

7/17/97 23:40	Hartford (near; Highway 91)	CT	Triangle	5 min. app.	Slow moving triangle shaped craft with big white lights and a red pulsating light in the center flew about 300 feet over my car.	8/10/99	41.7637111,-72.6850932	

6/15/97 21:30	Westport	CT	Other	Ext. Fast	Two men in 20's, witness a beam of greenish light on merritt parkway.  maybe metor, very fast and split in two right over us.	1/28/99	41.12343,-73.3470616	

6/1/97 20:00	Meriden	CT	Sphere	10 min	A downing of a UFO?	8/7/11	41.5381535,-72.8070435	

5/11/97 23:00	Greenwich	CT	Triangle	2 minutes	Slow moving, quiet very large triangular shaped craft just above the tree line.	11/28/07	41.038986,-73.6137371	

4/4/97 20:30	Winsted	CT		5 sec.	Man sees "movement" in E sky, notices 7-9 faint orange lights in "boomerang" formation.  Lights move from E to NW sky in 5 sec..	11/2/99	41.9212066,-73.0601078	

1/8/97 17:20	Brooklyn	CT	Disk	2 seconds	Flat, round object heading rapidly SE horizontally.I was on my way home from work on roads I've travelled at this time of day for t	3/7/98	41.7878763,-71.9556291	

12/15/96 18:30	Newtown	CT	Teardrop	1 minute	Strange craft appeared in sky , then zoomed away	2/18/01	41.3984289,-73.2931723	

12/10/96 18:30	Newtown	CT	Teardrop	5 minutes	I was walking in my basement and I looked outside. About 300 yards away hovering right over the trees in my back yard was a strange sha	2/18/01	41.3984289,-73.2931723	

11/16/96 23:15	Greenwich	CT				8/5/01	41.038986,-73.6137371	

11/16/96 23:14	Greenwich	CT		7 sec.	2x men see VERY bright yellow/orange ball of light STREAK across sky E to W parallel to horizon. Not a/c or meteor they thought.	8/5/01	41.038986,-73.6137371	

10/3/96 21:00	Derby	CT	Light	30 - 40 minutes	Two large lights were seen high in the sky. The objects swung around, changing position with one another, then the top object vanished.	3/7/98	41.3267634,-73.0823304	

8/15/96 14:00	Greenwich	CT	Rectangle	10 minutes	A perfect square object, enormous in size, slow in movement with no visible signs of propulsion.	1/31/11	41.038986,-73.6137371	

8/15/96 01:00	Burlington	CT	Light	10 min. plus	it was a cool evening when i walked out on to the balcony.  i always loved looking up at the sky at night.  on this particular night i	12/9/03	41.7587095,-72.9578814	

8/1/96 21:00	Waterbury	CT	Rectangle	5-10 minutes	HUGE rectangular object over downtown Waterbury in 1996/1997	5/24/05	41.5581525,-73.0514966	

6/27/96 03:37	Clinton	CT			Witness saw 4 white objects.  2 were zigzagging back and forth, in a N to S and S to N direction.  Other 2 intersected each other.	11/2/99	41.2945437,-72.5275904	

4/14/96 13:00	Groton	CT	Other	?	Unknown object appeared in photograph, was not noticed at the time photo was taken,Curious?	2/22/02	41.3500984,-72.0784092	

3/26/96 00:16	Pleasant Valley	CT		6 sec.	2 policemen witness "meteor," which splits into 3 lights that hover.  2 of them "regroup," streak E.  3rd light follows them!!	11/2/99	41.3228734,-73.3423408	

3/15/96 13:00	Wethersfield	CT	Disk	50 seconds	Two F-15's or F-16's, couldn't tell the engine set-up, followed a silver object over Wethersfield from South to North (toward Hartford)	8/30/99	41.7012109,-72.6695374	

11/17/95 17:18	Simsbury	CT		2 sec.	Woman & friend (pilot) see very large blazing yellow/orange "comet" streak horiz. E to W, explode. Changed course, dropped vert.!	3/19/02	41.8706534,-72.8253758	

10/31/95 22:05	West Hartford	CT		20 sec.	Passenger in car noticed "haze" that appeared to be divided into 3 "sections" w/ bright light in center.  Changed shape, became disc.	11/2/99	41.7620447,-72.7420399	

10/15/95 22:15	Woodstock	CT		5 seconds	Young couple witness large glowing craft streak across the night sky, as if it were "exiting" the Earth. Craft was followed by a trail 	2/22/02	41.9653749,-72.0222969	

9/12/95 10:21	North Haven	CT		5 min.	Woman observes bizarre object hovering motionless in cemetary.  Looked like "large, bright red bicycle helmut w/ speckles on it."	11/2/99	41.3081527,-72.9281578	

9/11/95 23:30	New London	CT		3 sec.	FAA controller repts. seeing extremely bright "meteor" streak almost straight down to southern horizon.  "Prob. visible over L. Isl."	11/2/99	41.3298205,-72.0945205	

8/15/95 20:00	Connecticut (unspecifice)	CT	Triangle	5-10 minutes	Large, triangle, black, 10 lights, slow moving, no noise, cant remeber much but would like to know what i saw.	5/12/11	41.6670439,-72.6664819	

8/13/95 05:00	Putman	CT		60 sec.	Young woman repts. seeing a disc streak overhead very fast.  Solid light in center, blinking lights around edge.  Called police.	11/2/99	41.6853773,-72.7900977	

7/30/95 22:00	Newtown	CT		30 sec.	Man & wife witness two sightings of an obj. moving across sky very fast.	11/2/99	41.3984289,-73.2931723	

7/15/95 21:00	Kensington	CT	Light	12 seconds	Two red lights in formation buzz across tree tops then shoot straight up into the sky - It was increadible!	2/1/07	41.6353769,-72.7687083	

6/15/95 02:00	Bridgeport	CT	Circle	30 MINUTES	How could noone else have saw this.  It was bigger than the moon.   It was Orangey yellow.  Maybee cause it was 2am.	4/27/04	41.1670412,-73.2048348	

5/18/95 18:30	Middletown	CT			Police Dept. calls to relay report.  (Telephone line suddenly goes dead.  No return call.)	11/2/99	41.5484319,-72.6537046	

5/6/95 21:00	Watertown	CT	Light	2 minutes	Strange Hovering Light - Noticed and Approached Us	7/16/06	41.6153746,-73.1170546	

3/15/95 20:00	Danbury  (near; Carmel VOR)	CT	Chevron	00:05	Boomerang shaped object approached our aircraft, reamained stationary overhead, and quickly dissapeared in vertical climb until no long	1/28/99	41.394817,-73.4540111	

1/20/95 19:40	Branford	CT		5 sec.	Man witnesses "very bright orange-red" object streak down out of the sky and disappear.  No explosion!	11/2/99	41.3570416,-72.7681532	

12/9/94 01:00	Cromwell	CT		8 min.	Woman witnesses bizarre cluster of lights overhead, humming sound, sees strange beam of light "scanning" ground.  Exclnt rept.	11/2/99	41.6098212,-72.6631489	

6/10/94 21:00	Waterbury	CT	Circle	?	time stopped when the ship came.	5/28/05	41.5581525,-73.0514966	

4/7/94 21:00	Brookfield	CT	Light	00:00:30	Large, bright object crested over NW horizonmoving very fast, my friend and I both sawthe object, and another of my friendsreported sig	6/2/98	41.4687059,-73.3920646	

9/23/93 19:00	Trumbull	CT	Circle	30 seconds	The craft object that I witnessed was very strange that had translucent like energy moving through it.	9/2/05	41.2581519,-73.207058	

8/1/93 15:00	Wolcott	CT	Cigar	5 min.	leaving the hunting club i saw an object w/ aflat bottom and a tappered.ther was no noise or exhaust.it was traveling at 5mph.	5/11/00	41.6012086,-72.9751048	

6/15/93 22:00	Stonington	CT	Light	10 seconds	Orange and white light spheres in the woods	4/27/07	41.4695433,-71.8714605	

5/15/93 17:30	Branford	CT	Diamond	10 minutes	Two objects with alternating blinking red lights move toward each other and forms a single object with four lights that speeds away.	1/11/02	41.3570416,-72.7681532	

6/30/92 02:00	New Britain	CT	Rectangle	10-15 sec	the object was like a  green rectangular light	7/10/10	41.6612104,-72.7795419	

4/8/92 21:00	Hartford	CT	Unknown	25sec	stange light in the night sky unlike i never seen before	6/9/09	41.7637111,-72.6850932	

8/1/91 02:00	Hamden	CT	Triangle	15 minutes	Object appearede as a bright light on horizon line then it moved toward us, we knew then it was not a plane.	3/21/03	41.3959304,-72.8967684	

3/1/91 11:00	Norwalk	CT	Oval	1 minute	Oval Shaped Silvery Metallic Craft moving in a straight line very quickly.	11/8/03	41.1175966,-73.4078968	

7/13/90 22:00	Stonington	CT	Triangle	2 min	Tringular object hovering silouhetted against bright starlit night. Country road where absolute dark was at the time (norm) 2 mile dirt	6/18/03	41.4695433,-71.8714605	

1/3/90 20:00	Barkhamsted	CT	Unknown	15-45 min	light s out side my window that changed color	10/30/06	41.9292625,-72.9723263	

11/25/89 18:30	New Haven	CT	Cigar	20 min	CIGAR SHAPE	6/12/02	41.3081527,-72.9281578	

10/18/89 13:00	Wallingford	CT	Oval	20 mins.	The craft was pure white. It made no noise. The sea gulls did not sense it. It was going about 200 mph. It was at about 1000 ft. It tra	2/22/05	41.4570418,-72.8231552	

5/15/89 22:30	Kent	CT	Chevron	2 minutes	Huge, soundless, V shaped craft seen in Kent,CT.	11/20/02	41.7317611,-73.452623	

8/1/88 22:00	Danbury	CT	Circle	45 minutes	I threw rocks at a UFO for about a half an hour	10/31/08	41.394817,-73.4540111	

7/15/88 18:00	Redding	CT	Other	30 minutes	enormous silent craft	2/24/01	41.3045399,-73.392898	

1/9/88 23:00	Ellington	CT	Triangle	3 min	Large triangular craft aprox. 200-300 ft wide , hovering approximately 150 ft above ground, and making little or no sound	12/23/02	41.916764,-72.4578622	

7/15/87 21:00	Lakeville	CT	Chevron	45 mins	The wife and I were driving home when we saw in the west a "V" shaped pattern of lights flying north. It then made a 180 deg turn to th	1/28/99	41.9645371,-73.4401214	

6/15/87 20:00	Burlington	CT	Fireball	2 Hours	I remember it being in June of 1987 but the actual day is hard to remember.There is a stretch of road that runs through Burlington	3/2/04	41.7587095,-72.9578814	

6/11/87 21:00	Middlebury	CT	Disk		WE ARE NOT ALONE	8/5/01	41.5275964,-73.1234438	

7/20/86 23:30	New Haven	CT	Triangle	10 minutes	"Black Triangle" spotted in CT back in mid-eighties	9/9/04	41.3081527,-72.9281578	

6/1/86	South Windsor	CT	Circle	25 seconds	My brother and I were on top of our employer's building when i noticed a sphericle white light roughly 10 to 50 miles away. I thought i	8/5/01	41.8323207,-72.5698106	

12/25/85 22:00	Ridgefield	CT	Circle	1:00	Massive circular object hovering in the night sky, year 1985.	4/8/02	41.305373,-73.5015127	

9/15/85 19:00	Beacon Falls/Naugatuck	CT	Light	5min.	lights moving very slow with no noise approx. 300 yards away	10/8/07	

9/1/85 19:00	Waterbury	CT	Oval	5 Minutes	Waterbury, CT 1985. Large UFO Hovers over Holy Land off RT 84 and downtown area for minutes Seen by many.	10/31/08	41.5581525,-73.0514966	

7/15/85 21:30	Trumbull	CT	Unknown	5-8 mins	Large, slow moving...low, dull humming noise as it went overhead. Lights grouped in three's - red/wht/red	5/11/05	41.2581519,-73.207058	

6/14/85 20:00	Wallingford	CT	Rectangle	five minutes	the object huverd about 900ft. no noise thousands of lites took off out of site in secounds no noise.	10/10/11	41.4570418,-72.8231552	

4/1/85 20:00	Weston	CT	Other	45 minutes	Dome shaped object in Weston, CT.  Spring 1985	9/2/05	41.2256516,-73.3706747	

7/31/84 22:00	Middlebury	CT	Other	15 minutes	I-84 sighting summer Sunday July 31, 1984 at the arch bridge, Middlebury CT 10 pm 15 mins	4/9/04	41.5275964,-73.1234438	

7/31/84 22:00	Middlebury	CT	Other	15 mins	Sun. July 31, 1984 10-pm sighting Middlebury CT over Police tower I-84 next to South St. arch bridge	4/27/04	41.5275964,-73.1234438	

6/30/84 22:00	Milford	CT	Sphere	30 min.	We saw a sphere hovering at treetop level. It was huge and made no sound or reflection on the water below.	12/5/01	41.2223194,-73.0564953	

6/1/84 22:00	Tolland	CT	Triangle	5 min	The triangular thing was slowly gliding just above the tree, (about 3 stories high) during the summer of 1984.  It also was the size of	2/18/01	41.8584311,-72.3648041	

9/15/83 21:00	Stratford	CT	Triangle	45 minutes	V shaped UFO tracked for miles by Ct residents  (Hudson Valley Connected)	8/28/03	
